param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_419_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_420_pop_5,0.000011,0.000000,0.000000,0.000085
q_ind_421_pop_5,0.000028,0.000000,0.000000,0.000231
q_ind_422_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_423_pop_5,0.000009,0.000000,0.000000,0.000059
q_ind_424_pop_5,0.000009,0.000000,0.000000,0.000045
q_ind_425_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_426_pop_5,0.000016,0.000000,0.000000,0.000099
q_ind_427_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_428_pop_5,0.000009,0.000000,0.000000,0.000054
q_ind_429_pop_5,0.000018,0.000000,0.000000,0.000133
q_ind_430_pop_5,0.000019,0.000000,0.000000,0.000138
q_ind_431_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_432_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_433_pop_5,0.000031,0.000000,0.000000,0.000265
q_ind_434_pop_5,0.000009,0.000000,0.000000,0.000051
q_ind_435_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_436_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_437_pop_5,0.000003,0.000000,0.000000,0.000016
q_ind_438_pop_5,0.000004,0.000000,0.000000,0.000026
q_ind_439_pop_5,0.000021,0.000000,0.000000,0.000075
q_ind_440_pop_5,0.000004,0.000000,0.000000,0.000019
q_ind_441_pop_5,0.000014,0.000000,0.000000,0.000091
q_ind_442_pop_5,0.000088,0.000000,0.000000,0.001314
q_ind_443_pop_5,0.000022,0.000000,0.000000,0.000152
q_ind_444_pop_5,0.005309,0.005213,0.000000,0.010144
q_ind_445_pop_5,0.999894,1.000000,0.998829,1.000000
q_ind_446_pop_5,0.999839,1.000000,0.998381,1.000000
q_ind_447_pop_5,0.999305,0.999997,0.995065,1.000000
q_ind_448_pop_5,0.999925,1.000000,0.999176,1.000000
q_ind_449_pop_5,0.999331,1.000000,0.993126,1.000000
q_ind_450_pop_5,0.999800,1.000000,0.997799,1.000000
q_ind_451_pop_5,0.000018,0.000000,0.000000,0.000101
q_ind_452_pop_5,0.858527,0.858761,0.837579,0.878373
q_ind_453_pop_5,0.861972,0.862081,0.841045,0.882021
q_ind_454_pop_5,0.859074,0.859012,0.835580,0.882719
q_ind_455_pop_5,0.870242,0.870541,0.849608,0.889552
q_ind_456_pop_5,0.872770,0.872818,0.852417,0.892606
q_ind_457_pop_5,0.858822,0.858854,0.838337,0.879277
q_ind_458_pop_5,0.871127,0.871283,0.851203,0.890115
q_ind_459_pop_5,0.862408,0.862589,0.842300,0.882371
q_ind_460_pop_5,0.000067,0.000000,0.000000,0.000898
q_ind_461_pop_5,0.000003,0.000000,0.000000,0.000016
q_ind_462_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_463_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_464_pop_5,0.000004,0.000000,0.000000,0.000022
q_ind_465_pop_5,0.000025,0.000000,0.000000,0.000278
q_ind_466_pop_5,0.000089,0.000000,0.000000,0.001295
q_ind_467_pop_5,0.526717,0.526776,0.508252,0.544696
q_ind_468_pop_5,0.000014,0.000000,0.000000,0.000076
q_ind_469_pop_5,0.000049,0.000000,0.000000,0.000597
q_ind_470_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_471_pop_5,0.000006,0.000000,0.000000,0.000041
q_ind_472_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_473_pop_5,0.000017,0.000000,0.000000,0.000098
q_ind_474_pop_5,0.000005,0.000000,0.000000,0.000021
q_ind_475_pop_5,0.000009,0.000000,0.000000,0.000056
q_ind_476_pop_5,0.000015,0.000000,0.000000,0.000097
q_ind_477_pop_5,0.000035,0.000000,0.000000,0.000417
q_ind_478_pop_5,0.000011,0.000000,0.000000,0.000064
q_ind_479_pop_5,0.000809,0.000000,0.000000,0.005263
q_ind_480_pop_5,0.000047,0.000000,0.000000,0.000501
q_ind_481_pop_5,0.000013,0.000000,0.000000,0.000084
q_ind_482_pop_5,0.000010,0.000000,0.000000,0.000062
q_ind_483_pop_5,0.000008,0.000000,0.000000,0.000043
q_ind_484_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_485_pop_5,0.000020,0.000000,0.000000,0.000143
q_ind_486_pop_5,0.000008,0.000000,0.000000,0.000038
q_ind_487_pop_5,0.005286,0.005124,0.002015,0.009487
q_ind_488_pop_5,0.000062,0.000000,0.000000,0.000919
q_ind_489_pop_5,0.049222,0.048954,0.029981,0.070532
q_ind_490_pop_5,0.000008,0.000000,0.000000,0.000043
q_ind_491_pop_5,0.141167,0.141055,0.119924,0.162399
q_ind_492_pop_5,0.094645,0.094178,0.058413,0.132891
q_ind_493_pop_5,0.000106,0.000000,0.000000,0.001621
q_ind_494_pop_5,0.138007,0.137923,0.101900,0.174282
q_ind_495_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_496_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_497_pop_5,0.000007,0.000000,0.000000,0.000043
q_ind_498_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_499_pop_5,0.000004,0.000000,0.000000,0.000024
q_ind_500_pop_5,0.000006,0.000000,0.000000,0.000027
q_ind_501_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_502_pop_5,0.000035,0.000000,0.000000,0.000454
q_ind_503_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_504_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_505_pop_5,0.000007,0.000000,0.000000,0.000036
q_ind_506_pop_5,0.000008,0.000000,0.000000,0.000046
q_ind_507_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_508_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_509_pop_5,0.000008,0.000000,0.000000,0.000040
q_ind_510_pop_5,0.000008,0.000000,0.000000,0.000044
q_ind_511_pop_5,0.000012,0.000000,0.000000,0.000076
q_ind_512_pop_5,0.000006,0.000000,0.000000,0.000039
q_ind_513_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_514_pop_5,0.000009,0.000000,0.000000,0.000054
q_ind_515_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_516_pop_5,0.000006,0.000000,0.000000,0.000030
q_ind_517_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_518_pop_5,0.000005,0.000000,0.000000,0.000024
q_ind_519_pop_5,0.000061,0.000000,0.000000,0.000694
q_ind_520_pop_5,0.000009,0.000000,0.000000,0.000049
q_ind_521_pop_5,0.001017,0.000000,0.000000,0.007697
q_ind_522_pop_5,0.000008,0.000000,0.000000,0.000052
q_ind_523_pop_5,0.999966,1.000000,0.999627,1.000000
q_ind_524_pop_5,0.999959,1.000000,0.999577,1.000000
q_ind_525_pop_5,0.999969,1.000000,0.999661,1.000000
q_ind_526_pop_5,0.999974,1.000000,0.999727,1.000000
q_ind_527_pop_5,0.999965,1.000000,0.999604,1.000000
q_ind_528_pop_5,0.999973,1.000000,0.999706,1.000000
q_ind_529_pop_5,0.999964,1.000000,0.999611,1.000000
q_ind_530_pop_5,0.999969,1.000000,0.999668,1.000000
q_ind_531_pop_5,0.999969,1.000000,0.999656,1.000000
q_ind_532_pop_5,0.999971,1.000000,0.999692,1.000000
q_ind_533_pop_5,0.000006,0.000000,0.000000,0.000029
q_ind_534_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_535_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_536_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_537_pop_5,0.000005,0.000000,0.000000,0.000032
q_ind_538_pop_5,0.000004,0.000000,0.000000,0.000024
q_ind_539_pop_5,0.000004,0.000000,0.000000,0.000018
q_ind_540_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_541_pop_5,0.000004,0.000000,0.000000,0.000018
q_ind_542_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_543_pop_5,0.000005,0.000000,0.000000,0.000026
q_ind_544_pop_5,0.000007,0.000000,0.000000,0.000032
q_ind_545_pop_5,0.000005,0.000000,0.000000,0.000026
q_ind_546_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_547_pop_5,0.027961,0.027527,0.015136,0.043851
q_ind_548_pop_5,0.000018,0.000000,0.000000,0.000093
q_ind_549_pop_5,0.000022,0.000000,0.000000,0.000158
q_ind_550_pop_5,0.000005,0.000000,0.000000,0.000024
q_ind_551_pop_5,0.000007,0.000000,0.000000,0.000032
q_ind_552_pop_5,0.998450,0.998676,0.994938,1.000000
q_ind_553_pop_5,0.996367,0.996621,0.991544,1.000000
q_ind_554_pop_5,0.999923,1.000000,0.999182,1.000000
q_ind_555_pop_5,0.999735,1.000000,0.997100,1.000000
q_ind_556_pop_5,0.999938,1.000000,0.999311,1.000000
q_ind_557_pop_5,0.999960,1.000000,0.999591,1.000000
q_ind_558_pop_5,0.006125,0.005953,0.002737,0.010358
q_ind_559_pop_5,0.988580,0.988753,0.983005,0.993219
q_ind_560_pop_5,0.997202,0.997315,0.993023,1.000000
q_ind_561_pop_5,0.999946,1.000000,0.999394,1.000000
q_ind_562_pop_5,0.999905,1.000000,0.998898,1.000000
q_ind_563_pop_5,0.998872,0.999957,0.994832,1.000000
q_ind_564_pop_5,0.999801,1.000000,0.997601,1.000000
q_ind_565_pop_5,0.999961,1.000000,0.999549,1.000000
q_ind_566_pop_5,0.000008,0.000000,0.000000,0.000040
q_ind_567_pop_5,0.000007,0.000000,0.000000,0.000034
q_ind_568_pop_5,0.999766,1.000000,0.998044,1.000000
q_ind_569_pop_5,0.998717,0.999949,0.993257,1.000000
q_ind_570_pop_5,0.003071,0.003126,0.000000,0.007752
q_ind_571_pop_5,0.994488,0.994584,0.991362,0.997125
q_ind_572_pop_5,0.004748,0.004602,0.000839,0.009189
q_ind_573_pop_5,0.000009,0.000000,0.000000,0.000062
q_ind_574_pop_5,0.119735,0.119743,0.097769,0.141732
q_ind_575_pop_5,0.998212,0.999977,0.990644,1.000000
q_ind_576_pop_5,0.113853,0.113839,0.090217,0.137978
q_ind_577_pop_5,0.098303,0.098111,0.075775,0.122042
q_ind_578_pop_5,0.000012,0.000000,0.000000,0.000042
q_ind_579_pop_5,0.000007,0.000000,0.000000,0.000047
q_ind_580_pop_5,0.000171,0.000000,0.000000,0.001852
q_ind_581_pop_5,0.000011,0.000000,0.000000,0.000080
q_ind_582_pop_5,0.000010,0.000000,0.000000,0.000059
q_ind_583_pop_5,0.000045,0.000000,0.000000,0.000344
q_ind_584_pop_5,0.000013,0.000000,0.000000,0.000082
q_ind_585_pop_5,0.000031,0.000000,0.000000,0.000325
q_ind_586_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_587_pop_5,0.000023,0.000000,0.000000,0.000213
q_ind_588_pop_5,0.993074,0.993234,0.986723,0.998539
q_ind_589_pop_5,0.984241,0.984446,0.977670,0.989447
q_ind_590_pop_5,0.657173,0.657185,0.639884,0.674358
q_ind_591_pop_5,0.674786,0.674925,0.653497,0.695863
q_ind_592_pop_5,0.989563,0.989669,0.982919,0.995381
q_ind_593_pop_5,0.999198,0.999999,0.994074,1.000000
q_ind_594_pop_5,0.971304,0.971454,0.963353,0.978536
q_ind_595_pop_5,0.999585,1.000000,0.996083,1.000000
q_ind_596_pop_5,0.999916,1.000000,0.999153,1.000000
q_ind_597_pop_5,0.997854,0.999851,0.988434,1.000000
q_ind_598_pop_5,0.000037,0.000000,0.000000,0.000337
q_ind_599_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_600_pop_5,0.000019,0.000000,0.000000,0.000137
q_ind_601_pop_5,0.000111,0.000000,0.000000,0.001655
q_ind_602_pop_5,0.000058,0.000000,0.000000,0.000656
q_ind_603_pop_5,0.000042,0.000000,0.000000,0.000460
q_ind_604_pop_5,0.000014,0.000000,0.000000,0.000067
q_ind_605_pop_5,0.000060,0.000000,0.000000,0.000568
q_ind_606_pop_5,0.000081,0.000000,0.000000,0.001135
q_ind_607_pop_5,0.000038,0.000000,0.000000,0.000220
q_ind_608_pop_5,0.000080,0.000000,0.000000,0.000479
q_ind_609_pop_5,0.000056,0.000000,0.000000,0.000790
q_ind_610_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_611_pop_5,0.000006,0.000000,0.000000,0.000034
q_ind_612_pop_5,0.000011,0.000000,0.000000,0.000059
q_ind_613_pop_5,0.000006,0.000000,0.000000,0.000035
q_ind_614_pop_5,0.000004,0.000000,0.000000,0.000022
q_ind_615_pop_5,0.000006,0.000000,0.000000,0.000034
q_ind_616_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_617_pop_5,0.000010,0.000000,0.000000,0.000059
q_ind_618_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_619_pop_5,0.000052,0.000000,0.000000,0.000726
q_ind_620_pop_5,0.000299,0.000000,0.000000,0.003816
q_ind_621_pop_5,0.000008,0.000000,0.000000,0.000041
q_ind_622_pop_5,0.000112,0.000000,0.000000,0.001824
q_ind_623_pop_5,0.000032,0.000000,0.000000,0.000363
q_ind_624_pop_5,0.000032,0.000000,0.000000,0.000214
q_ind_625_pop_5,0.000006,0.000000,0.000000,0.000028
q_ind_626_pop_5,0.000028,0.000000,0.000000,0.000243
q_ind_627_pop_5,0.000006,0.000000,0.000000,0.000028
q_ind_628_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_629_pop_5,0.000008,0.000000,0.000000,0.000050
q_ind_630_pop_5,0.876802,0.876997,0.856291,0.896069
q_ind_631_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_632_pop_5,0.000009,0.000000,0.000000,0.000058
q_ind_633_pop_5,0.880356,0.880516,0.855815,0.903956
q_ind_634_pop_5,0.000018,0.000000,0.000000,0.000156
q_ind_635_pop_5,0.000008,0.000000,0.000000,0.000047
q_ind_636_pop_5,0.000010,0.000000,0.000000,0.000053
q_ind_637_pop_5,0.865092,0.865214,0.845484,0.884297
q_ind_638_pop_5,0.999955,1.000000,0.999528,1.000000
q_ind_639_pop_5,0.999964,1.000000,0.999614,1.000000
q_ind_640_pop_5,0.999977,1.000000,0.999766,1.000000
q_ind_641_pop_5,0.999972,1.000000,0.999689,1.000000
q_ind_642_pop_5,0.999963,1.000000,0.999601,1.000000
q_ind_643_pop_5,0.999975,1.000000,0.999727,1.000000
q_ind_644_pop_5,0.999969,1.000000,0.999673,1.000000
q_ind_645_pop_5,0.999969,1.000000,0.999653,1.000000
q_ind_646_pop_5,0.999968,1.000000,0.999645,1.000000
q_ind_647_pop_5,0.999963,1.000000,0.999610,1.000000
q_ind_648_pop_5,0.334381,0.334484,0.305546,0.362330
q_ind_649_pop_5,0.000010,0.000000,0.000000,0.000055
q_ind_650_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_651_pop_5,0.000004,0.000000,0.000000,0.000026
q_ind_652_pop_5,0.000003,0.000000,0.000000,0.000013
q_ind_653_pop_5,0.000012,0.000000,0.000000,0.000070
q_ind_654_pop_5,0.000186,0.000000,0.000000,0.002789
q_ind_655_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_656_pop_5,0.000009,0.000000,0.000000,0.000053
q_ind_657_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_658_pop_5,0.000024,0.000000,0.000000,0.000240
q_ind_659_pop_5,0.000106,0.000000,0.000000,0.001707
q_ind_660_pop_5,0.000016,0.000000,0.000000,0.000119
q_ind_661_pop_5,0.000033,0.000000,0.000000,0.000254
q_ind_662_pop_5,0.000005,0.000000,0.000000,0.000024
q_ind_663_pop_5,0.000006,0.000000,0.000000,0.000029
q_ind_664_pop_5,0.000009,0.000000,0.000000,0.000045
q_ind_665_pop_5,0.000036,0.000000,0.000000,0.000328
q_ind_666_pop_5,0.000013,0.000000,0.000000,0.000091
q_ind_667_pop_5,0.000051,0.000000,0.000000,0.000447
q_ind_668_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_669_pop_5,0.000006,0.000000,0.000000,0.000041
q_ind_670_pop_5,0.000006,0.000000,0.000000,0.000027
q_ind_671_pop_5,0.000010,0.000000,0.000000,0.000067
q_ind_672_pop_5,0.000004,0.000000,0.000000,0.000020
q_ind_673_pop_5,0.000012,0.000000,0.000000,0.000101
q_ind_674_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_675_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_676_pop_5,0.000051,0.000000,0.000000,0.000632
q_ind_677_pop_5,0.000036,0.000000,0.000000,0.000364
q_ind_678_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_679_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_680_pop_5,0.000058,0.000000,0.000000,0.000654
q_ind_681_pop_5,0.000074,0.000000,0.000000,0.000802
q_ind_682_pop_5,0.000004,0.000000,0.000000,0.000024
q_ind_683_pop_5,0.000025,0.000000,0.000000,0.000237
q_ind_684_pop_5,0.000011,0.000000,0.000000,0.000072
q_ind_685_pop_5,0.000004,0.000000,0.000000,0.000016
q_ind_686_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_687_pop_5,0.000007,0.000000,0.000000,0.000043
q_ind_688_pop_5,0.000005,0.000000,0.000000,0.000026
q_ind_689_pop_5,0.000017,0.000000,0.000000,0.000152
q_ind_690_pop_5,0.000006,0.000000,0.000000,0.000030
q_ind_691_pop_5,0.000068,0.000000,0.000000,0.000966
q_ind_692_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_693_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_694_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_0_pop_6,0.000007,0.000000,0.000000,0.000035
q_ind_1_pop_6,0.000007,0.000000,0.000000,0.000043
q_ind_2_pop_6,0.956780,0.956969,0.940975,0.971320
q_ind_3_pop_6,0.000168,0.000000,0.000000,0.002291
q_ind_4_pop_6,0.000005,0.000000,0.000000,0.000021
q_ind_5_pop_6,0.972124,0.972319,0.957533,0.985436
q_ind_6_pop_6,0.961964,0.962340,0.946357,0.975704
q_ind_7_pop_6,0.969865,0.970117,0.956198,0.982243
q_ind_8_pop_6,0.000015,0.000000,0.000000,0.000087
q_ind_9_pop_6,0.974343,0.974572,0.962811,0.984485
q_ind_10_pop_6,0.011554,0.011304,0.004091,0.020394
q_ind_11_pop_6,0.000016,0.000000,0.000000,0.000107
q_ind_12_pop_6,0.987511,0.987804,0.977913,0.995576
q_ind_13_pop_6,0.000182,0.000000,0.000000,0.002799
q_ind_14_pop_6,0.000007,0.000000,0.000000,0.000031
q_ind_15_pop_6,0.000006,0.000000,0.000000,0.000032
q_ind_16_pop_6,0.000005,0.000000,0.000000,0.000027
q_ind_17_pop_6,0.000005,0.000000,0.000000,0.000023
q_ind_18_pop_6,0.000008,0.000000,0.000000,0.000046
q_ind_19_pop_6,0.000006,0.000000,0.000000,0.000034
q_ind_20_pop_6,0.904347,0.904501,0.884689,0.923387
q_ind_21_pop_6,0.000006,0.000000,0.000000,0.000037
q_ind_22_pop_6,0.000005,0.000000,0.000000,0.000028
q_ind_23_pop_6,0.000008,0.000000,0.000000,0.000039
q_ind_24_pop_6,0.000004,0.000000,0.000000,0.000024
q_ind_25_pop_6,0.000383,0.000000,0.000000,0.005456
q_ind_26_pop_6,0.000020,0.000000,0.000000,0.000129
q_ind_27_pop_6,0.000011,0.000000,0.000000,0.000072
q_ind_28_pop_6,0.000013,0.000000,0.000000,0.000078
q_ind_29_pop_6,0.000029,0.000000,0.000000,0.000199
q_ind_30_pop_6,0.000006,0.000000,0.000000,0.000036
q_ind_31_pop_6,0.000004,0.000000,0.000000,0.000022
q_ind_32_pop_6,0.000003,0.000000,0.000000,0.000019
q_ind_33_pop_6,0.000012,0.000000,0.000000,0.000067
q_ind_34_pop_6,0.000012,0.000000,0.000000,0.000068
q_ind_35_pop_6,0.000004,0.000000,0.000000,0.000019
q_ind_36_pop_6,0.000007,0.000000,0.000000,0.000047
q_ind_37_pop_6,0.000053,0.000000,0.000000,0.000652
q_ind_38_pop_6,0.000020,0.000000,0.000000,0.000091
q_ind_39_pop_6,0.000004,0.000000,0.000000,0.000024
q_ind_40_pop_6,0.000007,0.000000,0.000000,0.000036
q_ind_41_pop_6,0.000004,0.000000,0.000000,0.000016
q_ind_42_pop_6,0.000006,0.000000,0.000000,0.000032
q_ind_43_pop_6,0.000003,0.000000,0.000000,0.000018
q_ind_44_pop_6,0.000010,0.000000,0.000000,0.000041
q_ind_45_pop_6,0.000014,0.000000,0.000000,0.000085
q_ind_46_pop_6,0.000013,0.000000,0.000000,0.000082
q_ind_47_pop_6,0.000008,0.000000,0.000000,0.000044
q_ind_48_pop_6,0.000005,0.000000,0.000000,0.000019
q_ind_49_pop_6,0.000011,0.000000,0.000000,0.000070
q_ind_50_pop_6,0.000008,0.000000,0.000000,0.000045
q_ind_51_pop_6,0.000018,0.000000,0.000000,0.000141
q_ind_52_pop_6,0.928905,0.929086,0.912602,0.944317
q_ind_53_pop_6,0.036705,0.036492,0.021239,0.053554
q_ind_54_pop_6,0.112836,0.112655,0.094733,0.132076
q_ind_55_pop_6,0.937400,0.937548,0.921708,0.952478
q_ind_56_pop_6,0.124741,0.124591,0.106292,0.143984
q_ind_57_pop_6,0.037501,0.037188,0.022618,0.054315
q_ind_58_pop_6,0.039682,0.039524,0.023158,0.057406
q_ind_59_pop_6,0.033767,0.033498,0.018399,0.051136
q_ind_60_pop_6,0.123277,0.123188,0.104594,0.142621
q_ind_61_pop_6,0.015202,0.015001,0.003868,0.027399
q_ind_62_pop_6,0.000045,0.000000,0.000000,0.000642
q_ind_63_pop_6,0.000010,0.000000,0.000000,0.000060
q_ind_64_pop_6,0.176692,0.175862,0.135125,0.223663
q_ind_65_pop_6,0.999970,1.000000,0.999680,1.000000
q_ind_66_pop_6,0.999957,1.000000,0.999549,1.000000
q_ind_67_pop_6,0.999979,1.000000,0.999772,1.000000
q_ind_68_pop_6,0.999974,1.000000,0.999717,1.000000
q_ind_69_pop_6,0.999960,1.000000,0.999551,1.000000
q_ind_70_pop_6,0.999952,1.000000,0.999470,1.000000
q_ind_71_pop_6,0.961355,0.961893,0.937535,0.982159
q_ind_72_pop_6,0.914505,0.914790,0.893331,0.934281
q_ind_73_pop_6,0.999904,1.000000,0.998918,1.000000
q_ind_74_pop_6,0.105157,0.105144,0.082323,0.129600
q_ind_75_pop_6,0.016497,0.016266,0.007279,0.027372
q_ind_76_pop_6,0.999900,1.000000,0.998893,1.000000
q_ind_77_pop_6,0.816087,0.816252,0.795806,0.835624
q_ind_78_pop_6,0.120659,0.120491,0.099854,0.142671
q_ind_79_pop_6,0.144103,0.144105,0.113771,0.173968
q_ind_80_pop_6,0.079617,0.079384,0.061253,0.099403
q_ind_81_pop_6,0.937393,0.937711,0.920176,0.953028
q_ind_82_pop_6,0.000102,0.000000,0.000000,0.001562
q_ind_83_pop_6,0.000006,0.000000,0.000000,0.000034
q_ind_84_pop_6,0.926310,0.926484,0.910515,0.941166
q_ind_85_pop_6,0.089235,0.089125,0.069389,0.110190
q_ind_86_pop_6,0.000005,0.000000,0.000000,0.000031
q_ind_87_pop_6,0.000004,0.000000,0.000000,0.000024
q_ind_88_pop_6,0.000143,0.000000,0.000000,0.002183
q_ind_89_pop_6,0.000007,0.000000,0.000000,0.000035
q_ind_90_pop_6,0.000020,0.000000,0.000000,0.000088
q_ind_91_pop_6,0.000015,0.000000,0.000000,0.000094
q_ind_92_pop_6,0.000006,0.000000,0.000000,0.000033
q_ind_93_pop_6,0.000005,0.000000,0.000000,0.000018
q_ind_94_pop_6,0.000090,0.000000,0.000000,0.001388
q_ind_95_pop_6,0.000006,0.000000,0.000000,0.000036
q_ind_96_pop_6,0.000011,0.000000,0.000000,0.000065
q_ind_97_pop_6,0.000027,0.000000,0.000000,0.000283
q_ind_98_pop_6,0.000016,0.000000,0.000000,0.000092
q_ind_99_pop_6,0.999979,1.000000,0.999783,1.000000
q_ind_100_pop_6,0.000005,0.000000,0.000000,0.000032
q_ind_101_pop_6,0.926255,0.926474,0.911195,0.940169
q_ind_102_pop_6,0.999911,1.000000,0.998962,1.000000
q_ind_103_pop_6,0.000054,0.000000,0.000000,0.000610
q_ind_104_pop_6,0.000004,0.000000,0.000000,0.000020
q_ind_105_pop_6,0.000041,0.000000,0.000000,0.000431
q_ind_106_pop_6,0.970254,0.970476,0.959509,0.979918
q_ind_107_pop_6,0.999965,1.000000,0.999633,1.000000
q_ind_108_pop_6,0.999964,1.000000,0.999616,1.000000
q_ind_109_pop_6,0.009977,0.009791,0.004987,0.015991
q_ind_110_pop_6,0.816412,0.816577,0.796253,0.835910
q_ind_111_pop_6,0.999965,1.000000,0.999629,1.000000
q_ind_112_pop_6,0.003418,0.002156,0.000000,0.012113
q_ind_113_pop_6,0.999664,1.000000,0.995870,1.000000
q_ind_114_pop_6,0.999978,1.000000,0.999764,1.000000
q_ind_115_pop_6,0.999949,1.000000,0.999479,1.000000
q_ind_116_pop_6,0.999933,1.000000,0.999271,1.000000
q_ind_117_pop_6,0.999868,1.000000,0.998629,1.000000
q_ind_118_pop_6,0.982550,0.983041,0.969547,0.992777
q_ind_119_pop_6,0.999967,1.000000,0.999655,1.000000
q_ind_120_pop_6,0.976465,0.976548,0.970390,0.982130
q_ind_121_pop_6,0.999967,1.000000,0.999633,1.000000
q_ind_122_pop_6,0.000021,0.000000,0.000000,0.000119
q_ind_123_pop_6,0.999974,1.000000,0.999719,1.000000
q_ind_124_pop_6,0.999975,1.000000,0.999742,1.000000
q_ind_125_pop_6,0.985094,0.985192,0.980087,0.989693
q_ind_126_pop_6,0.098688,0.098556,0.078518,0.119390
q_ind_127_pop_6,0.999972,1.000000,0.999711,1.000000
q_ind_128_pop_6,0.949979,0.950217,0.933290,0.965118
q_ind_129_pop_6,0.999966,1.000000,0.999616,1.000000
q_ind_130_pop_6,0.999972,1.000000,0.999701,1.000000
q_ind_131_pop_6,0.999973,1.000000,0.999697,1.000000
q_ind_132_pop_6,0.999929,1.000000,0.999209,1.000000
q_ind_133_pop_6,0.000006,0.000000,0.000000,0.000027
q_ind_134_pop_6,0.000005,0.000000,0.000000,0.000027
q_ind_135_pop_6,0.000013,0.000000,0.000000,0.000072
q_ind_136_pop_6,0.000019,0.000000,0.000000,0.000109
q_ind_137_pop_6,0.000004,0.000000,0.000000,0.000024
q_ind_138_pop_6,0.000003,0.000000,0.000000,0.000017
q_ind_139_pop_6,0.000011,0.000000,0.000000,0.000062
q_ind_140_pop_6,0.000055,0.000000,0.000000,0.000511
q_ind_141_pop_6,0.000006,0.000000,0.000000,0.000036
q_ind_142_pop_6,0.000013,0.000000,0.000000,0.000071
q_ind_143_pop_6,0.000012,0.000000,0.000000,0.000061
q_ind_144_pop_6,0.000012,0.000000,0.000000,0.000077
q_ind_145_pop_6,0.000023,0.000000,0.000000,0.000199
q_ind_146_pop_6,0.000005,0.000000,0.000000,0.000024
q_ind_147_pop_6,0.069008,0.068900,0.059742,0.078725
q_ind_148_pop_6,0.000033,0.000000,0.000000,0.000302
q_ind_149_pop_6,0.980978,0.981103,0.974292,0.986849
q_ind_150_pop_6,0.009984,0.009864,0.005916,0.014796
q_ind_151_pop_6,0.985237,0.985363,0.979763,0.989949
q_ind_152_pop_6,0.015607,0.015495,0.010517,0.021387
q_ind_153_pop_6,0.897032,0.897088,0.885483,0.908228
q_ind_154_pop_6,0.006748,0.006620,0.003068,0.011218
q_ind_155_pop_6,0.999210,0.999996,0.995318,1.000000
q_ind_156_pop_6,0.994537,0.994660,0.990623,0.997677
q_ind_157_pop_6,0.999971,1.000000,0.999706,1.000000
q_ind_158_pop_6,0.999973,1.000000,0.999705,1.000000
q_ind_159_pop_6,0.990857,0.990989,0.986305,0.994715
