param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_157_pop_9,0.000003,0.000000,0.000000,0.000016
q_ind_158_pop_9,0.000004,0.000000,0.000000,0.000028
q_ind_159_pop_9,0.000003,0.000000,0.000000,0.000016
q_ind_160_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_161_pop_9,0.000003,0.000000,0.000000,0.000018
q_ind_162_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_163_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_164_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_165_pop_9,0.000003,0.000000,0.000000,0.000015
q_ind_166_pop_9,0.000004,0.000000,0.000000,0.000028
q_ind_167_pop_9,0.000003,0.000000,0.000000,0.000018
q_ind_168_pop_9,0.000003,0.000000,0.000000,0.000012
q_ind_169_pop_9,0.000014,0.000000,0.000000,0.000089
q_ind_170_pop_9,0.000022,0.000000,0.000000,0.000142
q_ind_171_pop_9,0.000007,0.000000,0.000000,0.000033
q_ind_172_pop_9,0.000015,0.000000,0.000000,0.000107
q_ind_173_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_174_pop_9,0.000006,0.000000,0.000000,0.000030
q_ind_175_pop_9,0.000003,0.000000,0.000000,0.000018
q_ind_176_pop_9,0.000003,0.000000,0.000000,0.000016
q_ind_177_pop_9,0.000012,0.000000,0.000000,0.000071
q_ind_178_pop_9,0.000011,0.000000,0.000000,0.000068
q_ind_179_pop_9,0.000029,0.000000,0.000000,0.000263
q_ind_180_pop_9,0.000003,0.000000,0.000000,0.000017
q_ind_181_pop_9,0.000003,0.000000,0.000000,0.000014
q_ind_182_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_183_pop_9,0.000005,0.000000,0.000000,0.000023
q_ind_184_pop_9,0.000005,0.000000,0.000000,0.000021
q_ind_185_pop_9,0.000004,0.000000,0.000000,0.000019
q_ind_186_pop_9,0.000005,0.000000,0.000000,0.000032
q_ind_187_pop_9,0.000009,0.000000,0.000000,0.000044
q_ind_188_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_189_pop_9,0.000008,0.000000,0.000000,0.000054
q_ind_190_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_191_pop_9,0.000004,0.000000,0.000000,0.000016
q_ind_192_pop_9,0.000005,0.000000,0.000000,0.000026
q_ind_193_pop_9,0.000005,0.000000,0.000000,0.000025
q_ind_194_pop_9,0.000003,0.000000,0.000000,0.000015
q_ind_195_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_196_pop_9,0.000005,0.000000,0.000000,0.000023
q_ind_197_pop_9,0.000005,0.000000,0.000000,0.000027
q_ind_198_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_199_pop_9,0.000004,0.000000,0.000000,0.000019
q_ind_200_pop_9,0.000005,0.000000,0.000000,0.000035
q_ind_201_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_202_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_203_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_204_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_205_pop_9,0.000002,0.000000,0.000000,0.000016
q_ind_206_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_207_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_208_pop_9,0.000003,0.000000,0.000000,0.000015
q_ind_209_pop_9,0.000003,0.000000,0.000000,0.000013
q_ind_210_pop_9,0.000002,0.000000,0.000000,0.000015
q_ind_211_pop_9,0.000004,0.000000,0.000000,0.000017
q_ind_212_pop_9,0.000003,0.000000,0.000000,0.000013
q_ind_213_pop_9,0.000003,0.000000,0.000000,0.000017
q_ind_214_pop_9,0.000005,0.000000,0.000000,0.000037
q_ind_215_pop_9,0.000003,0.000000,0.000000,0.000014
q_ind_216_pop_9,0.000003,0.000000,0.000000,0.000021
q_ind_217_pop_9,0.000003,0.000000,0.000000,0.000021
q_ind_218_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_219_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_220_pop_9,0.000004,0.000000,0.000000,0.000027
q_ind_221_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_222_pop_9,0.000015,0.000000,0.000000,0.000086
q_ind_223_pop_9,0.000011,0.000000,0.000000,0.000068
q_ind_224_pop_9,0.000016,0.000000,0.000000,0.000082
q_ind_225_pop_9,0.000109,0.000000,0.000000,0.001474
q_ind_226_pop_9,0.000014,0.000000,0.000000,0.000090
q_ind_227_pop_9,0.000359,0.000000,0.000000,0.004848
q_ind_228_pop_9,0.000018,0.000000,0.000000,0.000101
q_ind_229_pop_9,0.000009,0.000000,0.000000,0.000066
q_ind_230_pop_9,0.000008,0.000000,0.000000,0.000043
q_ind_231_pop_9,0.000017,0.000000,0.000000,0.000101
q_ind_232_pop_9,0.000023,0.000000,0.000000,0.000130
q_ind_233_pop_9,0.000014,0.000000,0.000000,0.000064
q_ind_234_pop_9,0.000010,0.000000,0.000000,0.000072
q_ind_235_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_236_pop_9,0.000011,0.000000,0.000000,0.000084
q_ind_237_pop_9,0.000008,0.000000,0.000000,0.000044
q_ind_238_pop_9,0.000009,0.000000,0.000000,0.000054
q_ind_239_pop_9,0.000006,0.000000,0.000000,0.000031
q_ind_240_pop_9,0.000020,0.000000,0.000000,0.000103
q_ind_241_pop_9,0.000079,0.000000,0.000000,0.000865
q_ind_242_pop_9,0.000012,0.000000,0.000000,0.000090
q_ind_243_pop_9,0.000521,0.000000,0.000000,0.004492
q_ind_244_pop_9,0.000252,0.000000,0.000000,0.002964
q_ind_245_pop_9,0.000017,0.000000,0.000000,0.000094
q_ind_246_pop_9,0.000036,0.000000,0.000000,0.000276
q_ind_247_pop_9,0.000287,0.000000,0.000000,0.004306
q_ind_248_pop_9,0.000010,0.000000,0.000000,0.000058
q_ind_249_pop_9,0.000277,0.000000,0.000000,0.004512
q_ind_250_pop_9,0.000007,0.000000,0.000000,0.000039
q_ind_251_pop_9,0.000008,0.000000,0.000000,0.000045
q_ind_252_pop_9,0.000006,0.000000,0.000000,0.000034
q_ind_253_pop_9,0.000004,0.000000,0.000000,0.000023
q_ind_254_pop_9,0.000097,0.000000,0.000000,0.001487
q_ind_255_pop_9,0.000025,0.000000,0.000000,0.000178
q_ind_256_pop_9,0.000005,0.000000,0.000000,0.000024
q_ind_257_pop_9,0.000007,0.000000,0.000000,0.000044
q_ind_258_pop_9,0.000700,0.000000,0.000000,0.007674
q_ind_259_pop_9,0.000007,0.000000,0.000000,0.000039
q_ind_260_pop_9,0.000019,0.000000,0.000000,0.000099
q_ind_261_pop_9,0.000007,0.000000,0.000000,0.000040
q_ind_262_pop_9,0.000013,0.000000,0.000000,0.000075
q_ind_263_pop_9,0.281786,0.280176,0.251359,0.316949
q_ind_264_pop_9,0.000007,0.000000,0.000000,0.000049
q_ind_265_pop_9,0.000008,0.000000,0.000000,0.000050
q_ind_266_pop_9,0.000008,0.000000,0.000000,0.000050
q_ind_267_pop_9,0.000011,0.000000,0.000000,0.000069
q_ind_268_pop_9,0.000007,0.000000,0.000000,0.000043
q_ind_269_pop_9,0.000005,0.000000,0.000000,0.000023
q_ind_270_pop_9,0.000009,0.000000,0.000000,0.000049
q_ind_271_pop_9,0.000008,0.000000,0.000000,0.000037
q_ind_272_pop_9,0.000016,0.000000,0.000000,0.000099
q_ind_273_pop_9,0.000028,0.000000,0.000000,0.000179
q_ind_274_pop_9,0.000007,0.000000,0.000000,0.000038
q_ind_275_pop_9,0.000012,0.000000,0.000000,0.000072
q_ind_276_pop_9,0.000008,0.000000,0.000000,0.000044
q_ind_277_pop_9,0.000009,0.000000,0.000000,0.000060
q_ind_278_pop_9,0.000014,0.000000,0.000000,0.000085
q_ind_279_pop_9,0.000018,0.000000,0.000000,0.000128
q_ind_280_pop_9,0.000022,0.000000,0.000000,0.000144
q_ind_281_pop_9,0.000008,0.000000,0.000000,0.000054
q_ind_282_pop_9,0.000010,0.000000,0.000000,0.000056
q_ind_283_pop_9,0.000090,0.000000,0.000000,0.001153
q_ind_284_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_285_pop_9,0.000007,0.000000,0.000000,0.000048
q_ind_286_pop_9,0.000008,0.000000,0.000000,0.000047
q_ind_287_pop_9,0.000006,0.000000,0.000000,0.000024
q_ind_288_pop_9,0.000009,0.000000,0.000000,0.000057
q_ind_289_pop_9,0.001256,0.000000,0.000000,0.008911
q_ind_290_pop_9,0.000008,0.000000,0.000000,0.000044
q_ind_291_pop_9,0.000010,0.000000,0.000000,0.000058
q_ind_292_pop_9,0.000027,0.000000,0.000000,0.000190
q_ind_293_pop_9,0.000020,0.000000,0.000000,0.000137
q_ind_294_pop_9,0.000103,0.000000,0.000000,0.001527
q_ind_295_pop_9,0.000018,0.000000,0.000000,0.000116
q_ind_296_pop_9,0.000008,0.000000,0.000000,0.000047
q_ind_297_pop_9,0.000061,0.000000,0.000000,0.000663
q_ind_298_pop_9,0.000027,0.000000,0.000000,0.000174
q_ind_299_pop_9,0.000006,0.000000,0.000000,0.000028
q_ind_300_pop_9,0.000013,0.000000,0.000000,0.000083
q_ind_301_pop_9,0.000015,0.000000,0.000000,0.000087
q_ind_302_pop_9,0.000007,0.000000,0.000000,0.000045
q_ind_303_pop_9,0.000034,0.000000,0.000000,0.000217
q_ind_304_pop_9,0.000011,0.000000,0.000000,0.000059
q_ind_305_pop_9,0.000021,0.000000,0.000000,0.000126
q_ind_306_pop_9,0.000008,0.000000,0.000000,0.000041
q_ind_307_pop_9,0.000042,0.000000,0.000000,0.000307
q_ind_308_pop_9,0.000010,0.000000,0.000000,0.000067
q_ind_309_pop_9,0.000019,0.000000,0.000000,0.000132
q_ind_310_pop_9,0.000012,0.000000,0.000000,0.000072
q_ind_311_pop_9,0.000042,0.000000,0.000000,0.000353
q_ind_312_pop_9,0.000023,0.000000,0.000000,0.000186
q_ind_313_pop_9,0.000018,0.000000,0.000000,0.000109
q_ind_314_pop_9,0.000012,0.000000,0.000000,0.000061
q_ind_315_pop_9,0.000009,0.000000,0.000000,0.000048
q_ind_316_pop_9,0.000013,0.000000,0.000000,0.000073
q_ind_317_pop_9,0.000013,0.000000,0.000000,0.000086
q_ind_318_pop_9,0.000015,0.000000,0.000000,0.000107
q_ind_319_pop_9,0.999948,1.000000,0.999531,1.000000
q_ind_320_pop_9,0.276957,0.275260,0.244262,0.313096
q_ind_321_pop_9,0.999917,0.999999,0.999294,1.000000
q_ind_322_pop_9,0.999877,0.999999,0.998835,1.000000
q_ind_323_pop_9,0.999925,0.999999,0.999352,1.000000
q_ind_324_pop_9,0.999947,0.999999,0.999528,1.000000
q_ind_325_pop_9,0.999927,0.999999,0.999394,1.000000
q_ind_326_pop_9,0.999943,1.000000,0.999521,1.000000
q_ind_327_pop_9,0.999930,0.999999,0.999453,1.000000
q_ind_328_pop_9,0.003112,0.000000,0.000000,0.012848
q_ind_329_pop_9,0.000995,0.000000,0.000000,0.012941
q_ind_330_pop_9,0.000011,0.000000,0.000000,0.000058
q_ind_331_pop_9,0.000046,0.000000,0.000000,0.000205
q_ind_332_pop_9,0.000273,0.000000,0.000000,0.004323
q_ind_333_pop_9,0.000024,0.000000,0.000000,0.000207
q_ind_334_pop_9,0.000008,0.000000,0.000000,0.000044
q_ind_335_pop_9,0.001493,0.000000,0.000000,0.007322
q_ind_336_pop_9,0.000006,0.000000,0.000000,0.000033
q_ind_337_pop_9,0.000008,0.000000,0.000000,0.000044
q_ind_338_pop_9,0.000005,0.000000,0.000000,0.000024
q_ind_339_pop_9,0.937933,0.938404,0.904505,0.969012
q_ind_340_pop_9,0.001094,0.000000,0.000000,0.005809
q_ind_341_pop_9,0.001926,0.000526,0.000000,0.006808
q_ind_342_pop_9,0.000109,0.000000,0.000000,0.001695
q_ind_343_pop_9,0.002775,0.001109,0.000000,0.009803
q_ind_344_pop_9,0.895888,0.896123,0.860432,0.929227
q_ind_345_pop_9,0.000025,0.000000,0.000000,0.000207
q_ind_346_pop_9,0.019527,0.021819,0.000000,0.032543
q_ind_347_pop_9,0.868495,0.868885,0.830568,0.904038
q_ind_348_pop_9,0.000189,0.000000,0.000000,0.002975
q_ind_349_pop_9,0.000265,0.000000,0.000000,0.003466
q_ind_350_pop_9,0.000006,0.000000,0.000000,0.000034
q_ind_351_pop_9,0.001270,0.000000,0.000000,0.007510
q_ind_352_pop_9,0.000058,0.000000,0.000000,0.000763
q_ind_353_pop_9,0.000007,0.000000,0.000000,0.000047
q_ind_354_pop_9,0.000006,0.000000,0.000000,0.000031
q_ind_355_pop_9,0.000634,0.000000,0.000000,0.008768
q_ind_356_pop_9,0.000297,0.000000,0.000000,0.004594
q_ind_357_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_358_pop_9,0.000006,0.000000,0.000000,0.000025
q_ind_359_pop_9,0.028931,0.024315,0.013568,0.053919
q_ind_360_pop_9,0.000006,0.000000,0.000000,0.000042
q_ind_361_pop_9,0.000006,0.000000,0.000000,0.000039
q_ind_362_pop_9,0.000012,0.000000,0.000000,0.000086
q_ind_363_pop_9,0.000005,0.000000,0.000000,0.000030
q_ind_364_pop_9,0.000010,0.000000,0.000000,0.000072
q_ind_365_pop_9,0.000006,0.000000,0.000000,0.000032
q_ind_366_pop_9,0.000057,0.000000,0.000000,0.000827
q_ind_367_pop_9,0.000006,0.000000,0.000000,0.000038
q_ind_368_pop_9,0.000005,0.000000,0.000000,0.000032
q_ind_369_pop_9,0.761665,0.761816,0.722231,0.799253
q_ind_370_pop_9,0.762840,0.763098,0.720951,0.804168
q_ind_371_pop_9,0.769192,0.769327,0.731074,0.805768
q_ind_372_pop_9,0.756853,0.756859,0.718137,0.795423
q_ind_373_pop_9,0.799532,0.799654,0.760860,0.837205
q_ind_374_pop_9,0.803866,0.803972,0.764896,0.841887
q_ind_375_pop_9,0.729551,0.729765,0.692096,0.766530
q_ind_376_pop_9,0.999806,0.999997,0.998306,1.000000
q_ind_377_pop_9,0.999838,0.999997,0.998663,1.000000
q_ind_378_pop_9,0.996236,0.996326,0.993639,0.998337
q_ind_379_pop_9,0.999169,0.999440,0.996986,1.000000
q_ind_380_pop_9,0.999871,0.999999,0.998969,1.000000
q_ind_381_pop_9,0.999795,0.999999,0.998105,1.000000
q_ind_382_pop_9,0.999794,0.999998,0.998144,1.000000
q_ind_383_pop_9,0.999907,0.999999,0.999277,1.000000
q_ind_384_pop_9,0.999552,0.999997,0.994912,1.000000
q_ind_385_pop_9,0.992228,0.992327,0.988537,0.995263
q_ind_386_pop_9,0.999917,0.999999,0.999346,1.000000
q_ind_387_pop_9,0.003327,0.003124,0.000000,0.010261
q_ind_388_pop_9,0.000005,0.000000,0.000000,0.000031
q_ind_389_pop_9,0.000021,0.000000,0.000000,0.000175
q_ind_390_pop_9,0.000008,0.000000,0.000000,0.000052
q_ind_391_pop_9,0.000009,0.000000,0.000000,0.000050
q_ind_392_pop_9,0.000006,0.000000,0.000000,0.000034
q_ind_393_pop_9,0.000064,0.000000,0.000000,0.000941
q_ind_394_pop_9,0.000045,0.000000,0.000000,0.000673
q_ind_395_pop_9,0.000009,0.000000,0.000000,0.000049
q_ind_396_pop_9,0.000006,0.000000,0.000000,0.000027
q_ind_397_pop_9,0.641460,0.641365,0.597870,0.685103
q_ind_398_pop_9,0.680222,0.680888,0.626125,0.732109
q_ind_399_pop_9,0.650203,0.650115,0.610847,0.690113
q_ind_400_pop_9,0.677218,0.677192,0.630951,0.724599
q_ind_401_pop_9,0.646673,0.646645,0.604225,0.689070
q_ind_402_pop_9,0.653528,0.653735,0.610993,0.695370
q_ind_403_pop_9,0.655737,0.655780,0.611032,0.698748
q_ind_404_pop_9,0.988975,0.990120,0.968101,1.000000
q_ind_405_pop_9,0.991179,0.999859,0.955116,1.000000
q_ind_406_pop_9,0.643099,0.643380,0.599002,0.685492
q_ind_407_pop_9,0.999839,0.999999,0.998703,1.000000
q_ind_408_pop_9,0.999938,0.999999,0.999450,1.000000
q_ind_409_pop_9,0.999874,0.999999,0.998913,1.000000
q_ind_410_pop_9,0.999808,0.999999,0.998332,1.000000
q_ind_411_pop_9,0.999642,0.999998,0.995562,1.000000
q_ind_412_pop_9,0.999816,0.999999,0.998678,1.000000
q_ind_413_pop_9,0.980097,0.980749,0.959468,0.998832
q_ind_414_pop_9,0.999774,0.999997,0.998182,1.000000
q_ind_415_pop_9,0.699172,0.698971,0.660757,0.738439
q_ind_416_pop_9,0.693853,0.694208,0.652378,0.733456
q_ind_417_pop_9,0.650367,0.650549,0.610482,0.689459
q_ind_418_pop_9,0.640205,0.640152,0.600433,0.679002
q_ind_419_pop_9,0.764428,0.764650,0.728781,0.798622
q_ind_420_pop_9,0.671114,0.670915,0.629959,0.711711
q_ind_421_pop_9,0.831916,0.832124,0.795611,0.867740
q_ind_422_pop_9,0.671526,0.671844,0.632554,0.709315
q_ind_423_pop_9,0.698485,0.698616,0.660135,0.737086
q_ind_424_pop_9,0.696624,0.696965,0.655247,0.736553
q_ind_425_pop_9,0.290989,0.291003,0.254937,0.327978
q_ind_426_pop_9,0.393420,0.393730,0.358424,0.426736
q_ind_427_pop_9,0.293191,0.292941,0.257021,0.331141
q_ind_428_pop_9,0.000055,0.000000,0.000000,0.000750
q_ind_429_pop_9,0.726078,0.726164,0.688805,0.763337
q_ind_430_pop_9,0.000034,0.000000,0.000000,0.000321
q_ind_431_pop_9,0.000052,0.000000,0.000000,0.000249
q_ind_432_pop_9,0.000051,0.000000,0.000000,0.000379
q_ind_433_pop_9,0.000309,0.000000,0.000000,0.004532
q_ind_434_pop_9,0.001062,0.000000,0.000000,0.013879
q_ind_435_pop_9,0.000275,0.000000,0.000000,0.003511
q_ind_436_pop_9,0.004476,0.000000,0.000000,0.026980
q_ind_437_pop_9,0.026923,0.026608,0.010024,0.046203
q_ind_438_pop_9,0.001025,0.000000,0.000000,0.012701
q_ind_439_pop_9,0.000044,0.000000,0.000000,0.000246
q_ind_440_pop_9,0.010535,0.010450,0.000000,0.029226
q_ind_441_pop_9,0.915668,0.915938,0.882801,0.946512
q_ind_442_pop_9,0.924435,0.924859,0.892563,0.952986
q_ind_443_pop_9,0.950426,0.950654,0.918245,0.980414
q_ind_444_pop_9,0.948210,0.948567,0.916567,0.977508
q_ind_445_pop_9,0.000020,0.000000,0.000000,0.000138
q_ind_446_pop_9,0.000021,0.000000,0.000000,0.000110
q_ind_447_pop_9,0.000032,0.000000,0.000000,0.000255
q_ind_448_pop_9,0.000012,0.000000,0.000000,0.000065
q_ind_449_pop_9,0.000012,0.000000,0.000000,0.000066
q_ind_450_pop_9,0.000039,0.000000,0.000000,0.000164
q_ind_451_pop_9,0.999738,0.999998,0.997990,1.000000
q_ind_452_pop_9,0.000976,0.000000,0.000000,0.012404
q_ind_453_pop_9,0.000607,0.000000,0.000000,0.009625
q_ind_454_pop_9,0.000058,0.000000,0.000000,0.000156
q_ind_455_pop_9,0.000250,0.000000,0.000000,0.003481
q_ind_456_pop_9,0.000017,0.000000,0.000000,0.000071
q_ind_457_pop_9,0.000267,0.000000,0.000000,0.004444
q_ind_458_pop_9,0.000011,0.000000,0.000000,0.000052
q_ind_459_pop_9,0.003052,0.000000,0.000000,0.018772
q_ind_460_pop_9,0.999361,0.999996,0.993368,1.000000
q_ind_461_pop_9,0.000028,0.000000,0.000000,0.000215
q_ind_462_pop_9,0.000300,0.000000,0.000000,0.004161
q_ind_463_pop_9,0.000026,0.000000,0.000000,0.000151
q_ind_464_pop_9,0.000025,0.000000,0.000000,0.000200
q_ind_465_pop_9,0.000042,0.000000,0.000000,0.000229
q_ind_466_pop_9,0.000106,0.000000,0.000000,0.001649
q_ind_467_pop_9,0.435009,0.434795,0.399273,0.470925
q_ind_468_pop_9,0.951677,0.952257,0.918246,0.981706
q_ind_469_pop_9,0.929717,0.930263,0.895615,0.960573
q_ind_470_pop_9,0.000005,0.000000,0.000000,0.000030
q_ind_471_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_472_pop_9,0.000005,0.000000,0.000000,0.000025
q_ind_473_pop_9,0.000032,0.000000,0.000000,0.000303
q_ind_474_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_475_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_476_pop_9,0.000028,0.000000,0.000000,0.000301
q_ind_477_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_478_pop_9,0.000013,0.000000,0.000000,0.000083
q_ind_479_pop_9,0.000471,0.000000,0.000000,0.004163
q_ind_480_pop_9,0.000261,0.000000,0.000000,0.003291
q_ind_481_pop_9,0.001330,0.000000,0.000000,0.006441
q_ind_482_pop_9,0.000006,0.000000,0.000000,0.000027
q_ind_483_pop_9,0.000012,0.000000,0.000000,0.000094
q_ind_484_pop_9,0.000006,0.000000,0.000000,0.000032
q_ind_485_pop_9,0.000011,0.000000,0.000000,0.000067
q_ind_486_pop_9,0.999818,0.999999,0.998519,1.000000
q_ind_487_pop_9,0.995322,0.996174,0.983729,0.999273
q_ind_488_pop_9,0.973264,0.974311,0.951006,0.990391
q_ind_489_pop_9,0.021306,0.022684,0.000000,0.039839
q_ind_490_pop_9,0.999927,0.999999,0.999314,1.000000
q_ind_491_pop_9,0.717192,0.715804,0.693909,0.743632
q_ind_492_pop_9,0.023450,0.025284,0.000000,0.060056
q_ind_493_pop_9,0.966065,0.966597,0.941576,0.986803
q_ind_494_pop_9,0.002046,0.000000,0.000000,0.023871
q_ind_495_pop_9,0.999896,0.999999,0.999247,1.000000
q_ind_496_pop_9,0.095994,0.095590,0.070387,0.124217
q_ind_497_pop_9,0.355010,0.354490,0.318399,0.393728
q_ind_498_pop_9,0.095371,0.095163,0.069067,0.123288
q_ind_499_pop_9,0.099908,0.099677,0.072174,0.129599
q_ind_500_pop_9,0.105053,0.104781,0.076757,0.134506
q_ind_501_pop_9,0.119199,0.118776,0.089623,0.150490
q_ind_502_pop_9,0.715021,0.715174,0.676508,0.751752
q_ind_503_pop_9,0.106090,0.105828,0.076868,0.136744
q_ind_504_pop_9,0.359317,0.359099,0.320200,0.399563
q_ind_505_pop_9,0.336126,0.335844,0.298458,0.376062
q_ind_506_pop_9,0.381195,0.381041,0.340354,0.423556
q_ind_507_pop_9,0.372483,0.372199,0.332087,0.415023
q_ind_508_pop_9,0.393789,0.393792,0.352803,0.434669
q_ind_509_pop_9,0.376338,0.376334,0.333558,0.418577
q_ind_510_pop_9,0.343423,0.343355,0.302743,0.384459
q_ind_511_pop_9,0.373336,0.373277,0.337933,0.409589
q_ind_512_pop_9,0.369552,0.369419,0.332406,0.407150
q_ind_513_pop_9,0.350449,0.350316,0.310042,0.390410
q_ind_514_pop_9,0.933600,0.934197,0.899548,0.964307
q_ind_515_pop_9,0.942377,0.943232,0.911991,0.969045
q_ind_516_pop_9,0.941253,0.941969,0.910762,0.967663
q_ind_517_pop_9,0.305716,0.305499,0.267993,0.344031
q_ind_518_pop_9,0.941963,0.942397,0.912260,0.968826
q_ind_519_pop_9,0.634821,0.634864,0.593730,0.674774
q_ind_520_pop_9,0.928701,0.929381,0.897422,0.957493
q_ind_521_pop_9,0.645659,0.645876,0.604480,0.687395
q_ind_522_pop_9,0.957913,0.958232,0.926768,0.989042
q_ind_523_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_524_pop_9,0.000007,0.000000,0.000000,0.000045
q_ind_525_pop_9,0.000005,0.000000,0.000000,0.000035
q_ind_526_pop_9,0.000006,0.000000,0.000000,0.000029
q_ind_527_pop_9,0.000005,0.000000,0.000000,0.000030
q_ind_528_pop_9,0.000005,0.000000,0.000000,0.000031
q_ind_529_pop_9,0.000007,0.000000,0.000000,0.000041
q_ind_530_pop_9,0.000005,0.000000,0.000000,0.000036
q_ind_531_pop_9,0.000006,0.000000,0.000000,0.000031
q_ind_532_pop_9,0.000008,0.000000,0.000000,0.000048
q_ind_533_pop_9,0.357441,0.357487,0.319891,0.395274
q_ind_534_pop_9,0.151535,0.151149,0.120130,0.185256
q_ind_535_pop_9,0.000286,0.000000,0.000000,0.003740
q_ind_536_pop_9,0.117020,0.116609,0.088214,0.147442
q_ind_537_pop_9,0.120409,0.120102,0.092868,0.149758
q_ind_538_pop_9,0.000062,0.000000,0.000000,0.000574
q_ind_539_pop_9,0.002543,0.000000,0.000000,0.026348
q_ind_540_pop_9,0.000288,0.000000,0.000000,0.004351
q_ind_541_pop_9,0.152602,0.152425,0.121511,0.184521
q_ind_542_pop_9,0.000006,0.000000,0.000000,0.000039
q_ind_543_pop_9,0.000006,0.000000,0.000000,0.000032
q_ind_544_pop_9,0.000006,0.000000,0.000000,0.000030
q_ind_545_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_546_pop_9,0.152630,0.152622,0.140976,0.164531
q_ind_547_pop_9,0.030627,0.030270,0.019117,0.044099
q_ind_548_pop_9,0.009438,0.009702,0.000000,0.014836
q_ind_549_pop_9,0.000007,0.000000,0.000000,0.000039
q_ind_550_pop_9,0.000012,0.000000,0.000000,0.000094
q_ind_551_pop_9,0.000008,0.000000,0.000000,0.000038
q_ind_552_pop_9,0.000269,0.000000,0.000000,0.003384
q_ind_553_pop_9,0.000853,0.000000,0.000000,0.005985
q_ind_554_pop_9,0.000012,0.000000,0.000000,0.000064
q_ind_555_pop_9,0.000049,0.000000,0.000000,0.000538
q_ind_556_pop_9,0.000017,0.000000,0.000000,0.000117
q_ind_557_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_558_pop_9,0.573851,0.574355,0.532318,0.614135
q_ind_559_pop_9,0.000031,0.000000,0.000000,0.000190
q_ind_560_pop_9,0.000890,0.000000,0.000000,0.005352
q_ind_561_pop_9,0.000017,0.000000,0.000000,0.000116
q_ind_562_pop_9,0.000046,0.000000,0.000000,0.000639
q_ind_563_pop_9,0.000553,0.000000,0.000000,0.004903
q_ind_564_pop_9,0.000052,0.000000,0.000000,0.000689
q_ind_565_pop_9,0.000009,0.000000,0.000000,0.000051
q_ind_566_pop_9,0.687260,0.687209,0.647811,0.726282
q_ind_567_pop_9,0.680499,0.680449,0.638476,0.722503
q_ind_568_pop_9,0.000012,0.000000,0.000000,0.000093
q_ind_569_pop_9,0.000176,0.000000,0.000000,0.002598
q_ind_570_pop_9,0.700310,0.700166,0.658210,0.742101
q_ind_571_pop_9,0.000103,0.000000,0.000000,0.001581
q_ind_572_pop_9,0.680196,0.680377,0.634526,0.723825
q_ind_573_pop_9,0.697027,0.697169,0.656717,0.737728
q_ind_574_pop_9,0.017577,0.018223,0.000000,0.035096
q_ind_575_pop_9,0.000130,0.000000,0.000000,0.001849
q_ind_576_pop_9,0.023279,0.024198,0.000000,0.044557
q_ind_577_pop_9,0.096400,0.095293,0.074447,0.122185
q_ind_578_pop_9,0.998775,0.999997,0.984590,1.000000
q_ind_579_pop_9,0.999843,0.999999,0.998646,1.000000
q_ind_580_pop_9,0.999180,0.999995,0.990246,1.000000
q_ind_581_pop_9,0.998166,0.999997,0.978448,1.000000
q_ind_582_pop_9,0.999781,0.999997,0.998040,1.000000
q_ind_583_pop_9,0.955437,0.952150,0.888760,1.000000
q_ind_584_pop_9,0.999686,0.999999,0.998399,1.000000
q_ind_585_pop_9,0.998980,0.999997,0.985401,1.000000
q_ind_586_pop_9,0.999879,0.999999,0.999071,1.000000
q_ind_587_pop_9,0.999691,0.999999,0.996349,1.000000
q_ind_588_pop_9,0.000961,0.000000,0.000000,0.007992
q_ind_589_pop_9,0.000288,0.000000,0.000000,0.003733
q_ind_590_pop_9,0.337476,0.336654,0.315607,0.361699
q_ind_591_pop_9,0.304587,0.304036,0.279155,0.331503
q_ind_592_pop_9,0.000568,0.000000,0.000000,0.006404
