param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_426_pop_8,0.000048,0.000000,0.000000,0.000387
q_ind_427_pop_8,0.000006,0.000000,0.000000,0.000041
q_ind_428_pop_8,0.000008,0.000000,0.000000,0.000048
q_ind_429_pop_8,0.000019,0.000000,0.000000,0.000095
q_ind_430_pop_8,0.000021,0.000000,0.000000,0.000150
q_ind_431_pop_8,0.000005,0.000000,0.000000,0.000028
q_ind_432_pop_8,0.000007,0.000000,0.000000,0.000045
q_ind_433_pop_8,0.000051,0.000000,0.000000,0.000680
q_ind_434_pop_8,0.000047,0.000000,0.000000,0.000479
q_ind_435_pop_8,0.000005,0.000000,0.000000,0.000033
q_ind_436_pop_8,0.000006,0.000000,0.000000,0.000037
q_ind_437_pop_8,0.000005,0.000000,0.000000,0.000028
q_ind_438_pop_8,0.000006,0.000000,0.000000,0.000043
q_ind_439_pop_8,0.000017,0.000000,0.000000,0.000125
q_ind_440_pop_8,0.000006,0.000000,0.000000,0.000034
q_ind_441_pop_8,0.000011,0.000000,0.000000,0.000067
q_ind_442_pop_8,0.000179,0.000000,0.000000,0.002885
q_ind_443_pop_8,0.000011,0.000000,0.000000,0.000075
q_ind_444_pop_8,0.003030,0.002603,0.000000,0.009697
q_ind_445_pop_8,0.475722,0.354703,0.317469,0.760262
q_ind_446_pop_8,0.474720,0.352641,0.314684,0.760734
q_ind_447_pop_8,0.485396,0.366310,0.330488,0.764320
q_ind_448_pop_8,0.476543,0.355967,0.317326,0.761190
q_ind_449_pop_8,0.479367,0.364633,0.325518,0.751601
q_ind_450_pop_8,0.481112,0.372730,0.334895,0.738885
q_ind_451_pop_8,0.000020,0.000000,0.000000,0.000148
q_ind_452_pop_8,0.950272,0.999978,0.833686,1.000000
q_ind_453_pop_8,0.951536,0.999976,0.839304,1.000000
q_ind_454_pop_8,0.947610,0.999968,0.823922,1.000000
q_ind_455_pop_8,0.945010,0.999949,0.814624,1.000000
q_ind_456_pop_8,0.954116,0.999979,0.843441,1.000000
q_ind_457_pop_8,0.946215,0.999972,0.817338,1.000000
q_ind_458_pop_8,0.946182,0.999982,0.815163,1.000000
q_ind_459_pop_8,0.947065,0.999979,0.815900,1.000000
q_ind_460_pop_8,0.000108,0.000000,0.000000,0.001652
q_ind_461_pop_8,0.000004,0.000000,0.000000,0.000025
q_ind_462_pop_8,0.000009,0.000000,0.000000,0.000055
q_ind_463_pop_8,0.000005,0.000000,0.000000,0.000030
q_ind_464_pop_8,0.000005,0.000000,0.000000,0.000032
q_ind_465_pop_8,0.000020,0.000000,0.000000,0.000186
q_ind_466_pop_8,0.000046,0.000000,0.000000,0.000517
q_ind_467_pop_8,0.267977,0.217791,0.183806,0.407921
q_ind_468_pop_8,0.000027,0.000000,0.000000,0.000130
q_ind_469_pop_8,0.000012,0.000000,0.000000,0.000091
q_ind_470_pop_8,0.000006,0.000000,0.000000,0.000039
q_ind_471_pop_8,0.000007,0.000000,0.000000,0.000048
q_ind_472_pop_8,0.000005,0.000000,0.000000,0.000028
q_ind_473_pop_8,0.000019,0.000000,0.000000,0.000111
q_ind_474_pop_8,0.000006,0.000000,0.000000,0.000033
q_ind_475_pop_8,0.000008,0.000000,0.000000,0.000047
q_ind_476_pop_8,0.000016,0.000000,0.000000,0.000100
q_ind_477_pop_8,0.000027,0.000000,0.000000,0.000168
q_ind_478_pop_8,0.000014,0.000000,0.000000,0.000090
q_ind_479_pop_8,0.000391,0.000000,0.000000,0.004090
q_ind_480_pop_8,0.000022,0.000000,0.000000,0.000150
q_ind_481_pop_8,0.000024,0.000000,0.000000,0.000164
q_ind_482_pop_8,0.000009,0.000000,0.000000,0.000057
q_ind_483_pop_8,0.000007,0.000000,0.000000,0.000045
q_ind_484_pop_8,0.000007,0.000000,0.000000,0.000043
q_ind_485_pop_8,0.000011,0.000000,0.000000,0.000060
q_ind_486_pop_8,0.000009,0.000000,0.000000,0.000064
q_ind_487_pop_8,0.002198,0.001974,0.000000,0.007056
q_ind_488_pop_8,0.000050,0.000000,0.000000,0.000566
q_ind_489_pop_8,0.021887,0.021948,0.000000,0.061828
q_ind_490_pop_8,0.000008,0.000000,0.000000,0.000049
q_ind_491_pop_8,0.134299,0.135786,0.097303,0.167380
q_ind_492_pop_8,0.069065,0.075097,0.000000,0.119288
q_ind_493_pop_8,0.000033,0.000000,0.000000,0.000352
q_ind_494_pop_8,0.062362,0.059531,0.000000,0.139215
q_ind_495_pop_8,0.000005,0.000000,0.000000,0.000027
q_ind_496_pop_8,0.000006,0.000000,0.000000,0.000035
q_ind_497_pop_8,0.000008,0.000000,0.000000,0.000042
q_ind_498_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_499_pop_8,0.000006,0.000000,0.000000,0.000030
q_ind_500_pop_8,0.000007,0.000000,0.000000,0.000030
q_ind_501_pop_8,0.000007,0.000000,0.000000,0.000041
q_ind_502_pop_8,0.000025,0.000000,0.000000,0.000220
q_ind_503_pop_8,0.000006,0.000000,0.000000,0.000040
q_ind_504_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_505_pop_8,0.000008,0.000000,0.000000,0.000051
q_ind_506_pop_8,0.000009,0.000000,0.000000,0.000054
q_ind_507_pop_8,0.000011,0.000000,0.000000,0.000086
q_ind_508_pop_8,0.000005,0.000000,0.000000,0.000030
q_ind_509_pop_8,0.000011,0.000000,0.000000,0.000061
q_ind_510_pop_8,0.000015,0.000000,0.000000,0.000082
q_ind_511_pop_8,0.000006,0.000000,0.000000,0.000038
q_ind_512_pop_8,0.000005,0.000000,0.000000,0.000029
q_ind_513_pop_8,0.000007,0.000000,0.000000,0.000058
q_ind_514_pop_8,0.000013,0.000000,0.000000,0.000058
q_ind_515_pop_8,0.000008,0.000000,0.000000,0.000052
q_ind_516_pop_8,0.000007,0.000000,0.000000,0.000030
q_ind_517_pop_8,0.000006,0.000000,0.000000,0.000040
q_ind_518_pop_8,0.000005,0.000000,0.000000,0.000039
q_ind_519_pop_8,0.000079,0.000000,0.000000,0.000715
q_ind_520_pop_8,0.000006,0.000000,0.000000,0.000033
q_ind_521_pop_8,0.000216,0.000000,0.000000,0.003285
q_ind_522_pop_8,0.000010,0.000000,0.000000,0.000056
q_ind_523_pop_8,0.333435,0.000000,0.000000,1.000000
q_ind_524_pop_8,0.333349,0.000000,0.000000,1.000000
q_ind_525_pop_8,0.333326,0.000000,0.000000,1.000000
q_ind_526_pop_8,0.333588,0.000000,0.000000,1.000000
q_ind_527_pop_8,0.334301,0.000000,0.000000,1.000000
q_ind_528_pop_8,0.333652,0.000000,0.000000,1.000000
q_ind_529_pop_8,0.333355,0.000000,0.000000,1.000000
q_ind_530_pop_8,0.333358,0.000000,0.000000,1.000000
q_ind_531_pop_8,0.334126,0.000000,0.000000,1.000000
q_ind_532_pop_8,0.333448,0.000000,0.000000,1.000000
q_ind_533_pop_8,0.000007,0.000000,0.000000,0.000040
q_ind_534_pop_8,0.000008,0.000000,0.000000,0.000043
q_ind_535_pop_8,0.000011,0.000000,0.000000,0.000065
q_ind_536_pop_8,0.000007,0.000000,0.000000,0.000044
q_ind_537_pop_8,0.000006,0.000000,0.000000,0.000031
q_ind_538_pop_8,0.000005,0.000000,0.000000,0.000032
q_ind_539_pop_8,0.000005,0.000000,0.000000,0.000031
q_ind_540_pop_8,0.000006,0.000000,0.000000,0.000034
q_ind_541_pop_8,0.000006,0.000000,0.000000,0.000029
q_ind_542_pop_8,0.000006,0.000000,0.000000,0.000039
q_ind_543_pop_8,0.000007,0.000000,0.000000,0.000042
q_ind_544_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_545_pop_8,0.000004,0.000000,0.000000,0.000032
q_ind_546_pop_8,0.000011,0.000000,0.000000,0.000055
q_ind_547_pop_8,0.015424,0.016865,0.000000,0.038450
q_ind_548_pop_8,0.000022,0.000000,0.000000,0.000104
q_ind_549_pop_8,0.000019,0.000000,0.000000,0.000171
q_ind_550_pop_8,0.000006,0.000000,0.000000,0.000039
q_ind_551_pop_8,0.000008,0.000000,0.000000,0.000053
q_ind_552_pop_8,0.333177,0.000000,0.000000,1.000000
q_ind_553_pop_8,0.332357,0.000000,0.000000,0.999991
q_ind_554_pop_8,0.357774,0.091260,0.052706,0.935062
q_ind_555_pop_8,0.333283,0.000000,0.000000,1.000000
q_ind_556_pop_8,0.344730,0.070641,0.037566,0.929926
q_ind_557_pop_8,0.333339,0.000000,0.000000,1.000000
q_ind_558_pop_8,0.002508,0.000001,0.000000,0.009366
q_ind_559_pop_8,0.330041,0.000000,0.000000,0.992919
q_ind_560_pop_8,0.355833,0.041610,0.016640,1.000000
q_ind_561_pop_8,0.333209,0.000000,0.000000,1.000000
q_ind_562_pop_8,0.333274,0.000000,0.000000,1.000000
q_ind_563_pop_8,0.334816,0.002520,0.000000,1.000000
q_ind_564_pop_8,0.339504,0.015657,0.000000,1.000000
q_ind_565_pop_8,0.333638,0.000000,0.000000,1.000000
q_ind_566_pop_8,0.000008,0.000000,0.000000,0.000050
q_ind_567_pop_8,0.000007,0.000000,0.000000,0.000031
q_ind_568_pop_8,0.358259,0.044589,0.019448,1.000000
q_ind_569_pop_8,0.425071,0.151843,0.117512,0.996553
q_ind_570_pop_8,0.000730,0.000000,0.000000,0.005476
q_ind_571_pop_8,0.332539,0.000000,0.000000,0.997001
q_ind_572_pop_8,0.001758,0.000000,0.000000,0.007821
q_ind_573_pop_8,0.000015,0.000000,0.000000,0.000116
q_ind_574_pop_8,0.137944,0.144878,0.089924,0.179685
q_ind_575_pop_8,0.490289,0.282646,0.241250,0.946629
q_ind_576_pop_8,0.133515,0.140468,0.081641,0.179756
q_ind_577_pop_8,0.123650,0.133314,0.065160,0.172937
q_ind_578_pop_8,0.000010,0.000000,0.000000,0.000056
q_ind_579_pop_8,0.000008,0.000000,0.000000,0.000044
q_ind_580_pop_8,0.000037,0.000000,0.000000,0.000440
q_ind_581_pop_8,0.000015,0.000000,0.000000,0.000115
q_ind_582_pop_8,0.000015,0.000000,0.000000,0.000089
q_ind_583_pop_8,0.000108,0.000000,0.000000,0.000546
q_ind_584_pop_8,0.000008,0.000000,0.000000,0.000047
q_ind_585_pop_8,0.000026,0.000000,0.000000,0.000255
q_ind_586_pop_8,0.000008,0.000000,0.000000,0.000051
q_ind_587_pop_8,0.000011,0.000000,0.000000,0.000069
q_ind_588_pop_8,0.489340,0.273386,0.233664,0.959539
q_ind_589_pop_8,0.436935,0.204832,0.165668,0.939486
q_ind_590_pop_8,0.375691,0.247429,0.212532,0.663843
q_ind_591_pop_8,0.389165,0.261466,0.218642,0.683550
q_ind_592_pop_8,0.551760,0.343488,0.302538,0.995292
q_ind_593_pop_8,0.544417,0.327960,0.288934,1.000000
q_ind_594_pop_8,0.534413,0.325644,0.287843,0.978271
q_ind_595_pop_8,0.479684,0.261590,0.219776,0.956165
q_ind_596_pop_8,0.539785,0.320552,0.282098,1.000000
q_ind_597_pop_8,0.486798,0.271228,0.232440,0.954780
q_ind_598_pop_8,0.000025,0.000000,0.000000,0.000131
q_ind_599_pop_8,0.000009,0.000000,0.000000,0.000056
q_ind_600_pop_8,0.000016,0.000000,0.000000,0.000121
q_ind_601_pop_8,0.000180,0.000000,0.000000,0.002727
q_ind_602_pop_8,0.000030,0.000000,0.000000,0.000200
q_ind_603_pop_8,0.000024,0.000000,0.000000,0.000221
q_ind_604_pop_8,0.000039,0.000000,0.000000,0.000173
q_ind_605_pop_8,0.000033,0.000000,0.000000,0.000269
q_ind_606_pop_8,0.000046,0.000000,0.000000,0.000536
q_ind_607_pop_8,0.000031,0.000000,0.000000,0.000210
q_ind_608_pop_8,0.000099,0.000000,0.000000,0.000960
q_ind_609_pop_8,0.000028,0.000000,0.000000,0.000344
q_ind_610_pop_8,0.000006,0.000000,0.000000,0.000030
q_ind_611_pop_8,0.000008,0.000000,0.000000,0.000044
q_ind_612_pop_8,0.000009,0.000000,0.000000,0.000060
q_ind_613_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_614_pop_8,0.000004,0.000000,0.000000,0.000022
q_ind_615_pop_8,0.000009,0.000000,0.000000,0.000067
q_ind_616_pop_8,0.000005,0.000000,0.000000,0.000023
q_ind_617_pop_8,0.000010,0.000000,0.000000,0.000050
q_ind_618_pop_8,0.000006,0.000000,0.000000,0.000037
q_ind_619_pop_8,0.000022,0.000000,0.000000,0.000140
q_ind_620_pop_8,0.000289,0.000000,0.000000,0.003743
q_ind_621_pop_8,0.000006,0.000000,0.000000,0.000032
q_ind_622_pop_8,0.000045,0.000000,0.000000,0.000415
q_ind_623_pop_8,0.000015,0.000000,0.000000,0.000108
q_ind_624_pop_8,0.000037,0.000000,0.000000,0.000151
q_ind_625_pop_8,0.000005,0.000000,0.000000,0.000026
q_ind_626_pop_8,0.000026,0.000000,0.000000,0.000204
q_ind_627_pop_8,0.000007,0.000000,0.000000,0.000044
q_ind_628_pop_8,0.000006,0.000000,0.000000,0.000041
q_ind_629_pop_8,0.000008,0.000000,0.000000,0.000038
q_ind_630_pop_8,0.955291,0.999982,0.844485,1.000000
q_ind_631_pop_8,0.000006,0.000000,0.000000,0.000035
q_ind_632_pop_8,0.000007,0.000000,0.000000,0.000037
q_ind_633_pop_8,0.960164,0.999974,0.858045,1.000000
q_ind_634_pop_8,0.000012,0.000000,0.000000,0.000074
q_ind_635_pop_8,0.000007,0.000000,0.000000,0.000036
q_ind_636_pop_8,0.000005,0.000000,0.000000,0.000026
q_ind_637_pop_8,0.950452,0.999979,0.829574,1.000000
q_ind_638_pop_8,0.338300,0.012068,0.000000,1.000000
q_ind_639_pop_8,0.333323,0.000000,0.000000,1.000000
q_ind_640_pop_8,0.333327,0.000000,0.000000,1.000000
q_ind_641_pop_8,0.333326,0.000000,0.000000,1.000000
q_ind_642_pop_8,0.333336,0.000000,0.000000,1.000000
q_ind_643_pop_8,0.333344,0.000000,0.000000,1.000000
q_ind_644_pop_8,0.333443,0.000000,0.000000,1.000000
q_ind_645_pop_8,0.340662,0.017117,0.000000,1.000000
q_ind_646_pop_8,0.335980,0.006553,0.000000,1.000000
q_ind_647_pop_8,0.333341,0.000000,0.000000,1.000000
q_ind_648_pop_8,0.295157,0.296254,0.252627,0.332989
q_ind_649_pop_8,0.000010,0.000000,0.000000,0.000069
q_ind_650_pop_8,0.000007,0.000000,0.000000,0.000046
q_ind_651_pop_8,0.000004,0.000000,0.000000,0.000025
q_ind_652_pop_8,0.000004,0.000000,0.000000,0.000026
q_ind_653_pop_8,0.000010,0.000000,0.000000,0.000068
q_ind_654_pop_8,0.000029,0.000000,0.000000,0.000112
q_ind_655_pop_8,0.000006,0.000000,0.000000,0.000043
q_ind_656_pop_8,0.000008,0.000000,0.000000,0.000046
q_ind_657_pop_8,0.000006,0.000000,0.000000,0.000037
q_ind_658_pop_8,0.000013,0.000000,0.000000,0.000087
q_ind_659_pop_8,0.000058,0.000000,0.000000,0.000813
q_ind_660_pop_8,0.000013,0.000000,0.000000,0.000075
q_ind_661_pop_8,0.000053,0.000000,0.000000,0.000423
q_ind_662_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_663_pop_8,0.000005,0.000000,0.000000,0.000029
q_ind_664_pop_8,0.000028,0.000000,0.000000,0.000284
q_ind_665_pop_8,0.000138,0.000000,0.000000,0.002089
q_ind_666_pop_8,0.000073,0.000000,0.000000,0.000800
q_ind_667_pop_8,0.000086,0.000000,0.000000,0.000486
q_ind_668_pop_8,0.000008,0.000000,0.000000,0.000040
q_ind_669_pop_8,0.000006,0.000000,0.000000,0.000036
q_ind_670_pop_8,0.000008,0.000000,0.000000,0.000050
q_ind_671_pop_8,0.000029,0.000000,0.000000,0.000218
q_ind_672_pop_8,0.000010,0.000000,0.000000,0.000073
q_ind_673_pop_8,0.000006,0.000000,0.000000,0.000030
q_ind_674_pop_8,0.000007,0.000000,0.000000,0.000051
q_ind_675_pop_8,0.000005,0.000000,0.000000,0.000030
q_ind_676_pop_8,0.000013,0.000000,0.000000,0.000077
q_ind_677_pop_8,0.000027,0.000000,0.000000,0.000227
q_ind_678_pop_8,0.000009,0.000000,0.000000,0.000068
q_ind_679_pop_8,0.000006,0.000000,0.000000,0.000042
q_ind_680_pop_8,0.000030,0.000000,0.000000,0.000230
q_ind_681_pop_8,0.000037,0.000000,0.000000,0.000236
q_ind_682_pop_8,0.000006,0.000000,0.000000,0.000032
q_ind_683_pop_8,0.000011,0.000000,0.000000,0.000064
q_ind_684_pop_8,0.000011,0.000000,0.000000,0.000061
q_ind_685_pop_8,0.000005,0.000000,0.000000,0.000025
q_ind_686_pop_8,0.000008,0.000000,0.000000,0.000057
q_ind_687_pop_8,0.000007,0.000000,0.000000,0.000050
q_ind_688_pop_8,0.000004,0.000000,0.000000,0.000024
q_ind_689_pop_8,0.000016,0.000000,0.000000,0.000104
q_ind_690_pop_8,0.000006,0.000000,0.000000,0.000040
q_ind_691_pop_8,0.000035,0.000000,0.000000,0.000368
q_ind_692_pop_8,0.000008,0.000000,0.000000,0.000050
q_ind_693_pop_8,0.000006,0.000000,0.000000,0.000030
q_ind_694_pop_8,0.000005,0.000000,0.000000,0.000033
q_ind_0_pop_9,0.000010,0.000000,0.000000,0.000070
q_ind_1_pop_9,0.000005,0.000000,0.000000,0.000027
q_ind_2_pop_9,0.000052,0.000000,0.000000,0.000584
q_ind_3_pop_9,0.000008,0.000000,0.000000,0.000046
q_ind_4_pop_9,0.000005,0.000000,0.000000,0.000034
q_ind_5_pop_9,0.000009,0.000000,0.000000,0.000041
q_ind_6_pop_9,0.000012,0.000000,0.000000,0.000076
q_ind_7_pop_9,0.000012,0.000000,0.000000,0.000082
q_ind_8_pop_9,0.000007,0.000000,0.000000,0.000043
q_ind_9_pop_9,0.000008,0.000000,0.000000,0.000049
q_ind_10_pop_9,0.000314,0.000000,0.000000,0.005017
q_ind_11_pop_9,0.000008,0.000000,0.000000,0.000053
q_ind_12_pop_9,0.000017,0.000000,0.000000,0.000148
q_ind_13_pop_9,0.000013,0.000000,0.000000,0.000097
q_ind_14_pop_9,0.000008,0.000000,0.000000,0.000051
q_ind_15_pop_9,0.000004,0.000000,0.000000,0.000023
q_ind_16_pop_9,0.000006,0.000000,0.000000,0.000030
q_ind_17_pop_9,0.000005,0.000000,0.000000,0.000032
q_ind_18_pop_9,0.000011,0.000000,0.000000,0.000066
q_ind_19_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_20_pop_9,0.000011,0.000000,0.000000,0.000067
q_ind_21_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_22_pop_9,0.000004,0.000000,0.000000,0.000020
q_ind_23_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_24_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_25_pop_9,0.000026,0.000000,0.000000,0.000176
q_ind_26_pop_9,0.000010,0.000000,0.000000,0.000074
q_ind_27_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_28_pop_9,0.000010,0.000000,0.000000,0.000057
q_ind_29_pop_9,0.000021,0.000000,0.000000,0.000128
q_ind_30_pop_9,0.000005,0.000000,0.000000,0.000027
q_ind_31_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_32_pop_9,0.000003,0.000000,0.000000,0.000016
q_ind_33_pop_9,0.000012,0.000000,0.000000,0.000073
q_ind_34_pop_9,0.000009,0.000000,0.000000,0.000063
q_ind_35_pop_9,0.000003,0.000000,0.000000,0.000020
q_ind_36_pop_9,0.000007,0.000000,0.000000,0.000048
q_ind_37_pop_9,0.000006,0.000000,0.000000,0.000038
q_ind_38_pop_9,0.000018,0.000000,0.000000,0.000115
q_ind_39_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_40_pop_9,0.000008,0.000000,0.000000,0.000055
q_ind_41_pop_9,0.000003,0.000000,0.000000,0.000018
q_ind_42_pop_9,0.000005,0.000000,0.000000,0.000025
q_ind_43_pop_9,0.000003,0.000000,0.000000,0.000017
q_ind_44_pop_9,0.000007,0.000000,0.000000,0.000035
q_ind_45_pop_9,0.000009,0.000000,0.000000,0.000057
q_ind_46_pop_9,0.000007,0.000000,0.000000,0.000043
q_ind_47_pop_9,0.000008,0.000000,0.000000,0.000042
q_ind_48_pop_9,0.000004,0.000000,0.000000,0.000023
q_ind_49_pop_9,0.000007,0.000000,0.000000,0.000046
q_ind_50_pop_9,0.000006,0.000000,0.000000,0.000037
q_ind_51_pop_9,0.000006,0.000000,0.000000,0.000034
q_ind_52_pop_9,0.000010,0.000000,0.000000,0.000060
q_ind_53_pop_9,0.000005,0.000000,0.000000,0.000026
q_ind_54_pop_9,0.000008,0.000000,0.000000,0.000047
q_ind_55_pop_9,0.000012,0.000000,0.000000,0.000085
q_ind_56_pop_9,0.000007,0.000000,0.000000,0.000048
q_ind_57_pop_9,0.000007,0.000000,0.000000,0.000042
q_ind_58_pop_9,0.000007,0.000000,0.000000,0.000032
q_ind_59_pop_9,0.000007,0.000000,0.000000,0.000041
q_ind_60_pop_9,0.000008,0.000000,0.000000,0.000045
q_ind_61_pop_9,0.000017,0.000000,0.000000,0.000103
q_ind_62_pop_9,0.000014,0.000000,0.000000,0.000131
q_ind_63_pop_9,0.000007,0.000000,0.000000,0.000037
q_ind_64_pop_9,0.000041,0.000000,0.000000,0.000350
q_ind_65_pop_9,0.000005,0.000000,0.000000,0.000027
q_ind_66_pop_9,0.000006,0.000000,0.000000,0.000027
q_ind_67_pop_9,0.000003,0.000000,0.000000,0.000015
q_ind_68_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_69_pop_9,0.000004,0.000000,0.000000,0.000027
q_ind_70_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_71_pop_9,0.000013,0.000000,0.000000,0.000084
q_ind_72_pop_9,0.000020,0.000000,0.000000,0.000114
q_ind_73_pop_9,0.000008,0.000000,0.000000,0.000061
q_ind_74_pop_9,0.000108,0.000000,0.000000,0.001035
q_ind_75_pop_9,0.000957,0.000000,0.000000,0.012169
q_ind_76_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_77_pop_9,0.000138,0.000000,0.000000,0.002202
q_ind_78_pop_9,0.000037,0.000000,0.000000,0.000193
q_ind_79_pop_9,0.000035,0.000000,0.000000,0.000188
q_ind_80_pop_9,0.000012,0.000000,0.000000,0.000065
q_ind_81_pop_9,0.000009,0.000000,0.000000,0.000065
q_ind_82_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_83_pop_9,0.000004,0.000000,0.000000,0.000027
q_ind_84_pop_9,0.000009,0.000000,0.000000,0.000051
q_ind_85_pop_9,0.000025,0.000000,0.000000,0.000121
q_ind_86_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_87_pop_9,0.000005,0.000000,0.000000,0.000024
q_ind_88_pop_9,0.000011,0.000000,0.000000,0.000068
q_ind_89_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_90_pop_9,0.000012,0.000000,0.000000,0.000097
q_ind_91_pop_9,0.000007,0.000000,0.000000,0.000034
q_ind_92_pop_9,0.000007,0.000000,0.000000,0.000039
q_ind_93_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_94_pop_9,0.000007,0.000000,0.000000,0.000045
q_ind_95_pop_9,0.000005,0.000000,0.000000,0.000036
q_ind_96_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_97_pop_9,0.000006,0.000000,0.000000,0.000034
q_ind_98_pop_9,0.000005,0.000000,0.000000,0.000035
q_ind_99_pop_9,0.000003,0.000000,0.000000,0.000018
q_ind_100_pop_9,0.000003,0.000000,0.000000,0.000023
q_ind_101_pop_9,0.000009,0.000000,0.000000,0.000048
q_ind_102_pop_9,0.000013,0.000000,0.000000,0.000093
q_ind_103_pop_9,0.000006,0.000000,0.000000,0.000032
q_ind_104_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_105_pop_9,0.000007,0.000000,0.000000,0.000041
q_ind_106_pop_9,0.000009,0.000000,0.000000,0.000062
q_ind_107_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_108_pop_9,0.000004,0.000000,0.000000,0.000019
q_ind_109_pop_9,0.000006,0.000000,0.000000,0.000033
q_ind_110_pop_9,0.000012,0.000000,0.000000,0.000079
q_ind_111_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_112_pop_9,0.000028,0.000000,0.000000,0.000082
q_ind_113_pop_9,0.000006,0.000000,0.000000,0.000044
q_ind_114_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_115_pop_9,0.000006,0.000000,0.000000,0.000038
q_ind_116_pop_9,0.000010,0.000000,0.000000,0.000073
q_ind_117_pop_9,0.000009,0.000000,0.000000,0.000057
q_ind_118_pop_9,0.000018,0.000000,0.000000,0.000084
q_ind_119_pop_9,0.000004,0.000000,0.000000,0.000018
q_ind_120_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_121_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_122_pop_9,0.000009,0.000000,0.000000,0.000056
q_ind_123_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_124_pop_9,0.000004,0.000000,0.000000,0.000028
q_ind_125_pop_9,0.000005,0.000000,0.000000,0.000033
q_ind_126_pop_9,0.000038,0.000000,0.000000,0.000295
q_ind_127_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_128_pop_9,0.000021,0.000000,0.000000,0.000176
q_ind_129_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_130_pop_9,0.000006,0.000000,0.000000,0.000040
q_ind_131_pop_9,0.000004,0.000000,0.000000,0.000023
q_ind_132_pop_9,0.000006,0.000000,0.000000,0.000033
q_ind_133_pop_9,0.000004,0.000000,0.000000,0.000019
q_ind_134_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_135_pop_9,0.000014,0.000000,0.000000,0.000094
q_ind_136_pop_9,0.000008,0.000000,0.000000,0.000051
q_ind_137_pop_9,0.000005,0.000000,0.000000,0.000025
q_ind_138_pop_9,0.000003,0.000000,0.000000,0.000019
q_ind_139_pop_9,0.000009,0.000000,0.000000,0.000049
q_ind_140_pop_9,0.000030,0.000000,0.000000,0.000190
q_ind_141_pop_9,0.000004,0.000000,0.000000,0.000026
q_ind_142_pop_9,0.000018,0.000000,0.000000,0.000132
q_ind_143_pop_9,0.000007,0.000000,0.000000,0.000043
q_ind_144_pop_9,0.000005,0.000000,0.000000,0.000027
q_ind_145_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_146_pop_9,0.000004,0.000000,0.000000,0.000028
q_ind_147_pop_9,0.000006,0.000000,0.000000,0.000033
q_ind_148_pop_9,0.000006,0.000000,0.000000,0.000029
q_ind_149_pop_9,0.000005,0.000000,0.000000,0.000025
q_ind_150_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_151_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_152_pop_9,0.000004,0.000000,0.000000,0.000023
q_ind_153_pop_9,0.000005,0.000000,0.000000,0.000034
q_ind_154_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_155_pop_9,0.000005,0.000000,0.000000,0.000032
q_ind_156_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_157_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_158_pop_9,0.000004,0.000000,0.000000,0.000022
q_ind_159_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_160_pop_9,0.000006,0.000000,0.000000,0.000040
q_ind_161_pop_9,0.000004,0.000000,0.000000,0.000025
q_ind_162_pop_9,0.000005,0.000000,0.000000,0.000026
q_ind_163_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_164_pop_9,0.000006,0.000000,0.000000,0.000036
q_ind_165_pop_9,0.000005,0.000000,0.000000,0.000031
q_ind_166_pop_9,0.000004,0.000000,0.000000,0.000022
